"date","SPY","QQQ","IWM","TLT","GLD","VXX","XLC","XLY","XLP","XLE","XLF","XLV","XLI","XLK","XLB","XLU","XLRE"
2024-08-23,550.544860839844,475.540344238281,216.16064453125,91.2310256958008,232.020004272461,45.939998626709,85.6897354125977,92.5757141113281,78.2059173583984,42.7358779907227,43.2539901733398,150.889114379883,126.1240234375,110.767761230469,44.8235206604004,35.8659934997559,40.9163055419922
2024-08-26,549.232482910156,470.923645019531,216.229293823242,90.9992141723633,232.759994506836,45.9000015258789,85.8855895996094,91.8563003540039,78.7601547241211,43.1188354492188,43.3902854919434,150.811447143555,125.987426757812,109.377967834473,45.0217018127441,36.0990219116211,40.8880043029785
2024-08-27,549.986633300781,472.330474853516,214.552032470703,90.8415908813477,233.389999389648,44.9900016784668,85.6897354125977,91.6148300170898,78.9512710571289,42.7169609069824,43.6141967773438,151.04443359375,126.065490722656,110.040702819824,45.0265312194824,35.8136901855469,40.9917793273926
2024-08-28,546.793823242188,466.970703125,213.100357055664,90.7303085327148,231.75,47.5800018310547,85.1217193603516,90.7278518676758,78.6168212890625,42.4427490234375,43.7212867736816,151.219146728516,126.006958007812,108.522323608398,44.833179473877,35.8136901855469,40.8502616882324
2024-08-29,546.8427734375,466.287109375,214.620712280273,90.4335861206055,232.949996948242,45.8849983215332,84.9454498291016,90.8362731933594,78.2250061035156,42.9959182739258,44.1106986999512,151.539474487305,126.894760131836,107.543037414551,45.0797080993652,36.0086631774902,40.689884185791
2024-08-30,552.062927246094,471.844970703125,215.866409301758,89.4692764282227,231.289993286133,44.5,85.5134506225586,92.2061386108398,78.8461685180664,43.156665802002,44.5293197631836,152.587753295898,128.250839233398,108.97240447998,45.5727424621582,36.279727935791,41.0861206054688
2024-09-03,540.702026367188,457.519317626953,209.265243530273,90.9325485229492,230.289993286133,53.5400009155273,83.9465560913086,90.9397430419922,79.4004058837891,42.0834197998047,44.1983184814453,152.29655456543,125.41185760498,103.967185974121,44.5383224487305,36.2274208068848,41.1804656982422
2024-09-04,539.595275878906,456.330413818359,208.912124633789,92.1046829223633,230.429992675781,54.9700012207031,83.5450210571289,91.17626953125,79.7730865478516,41.5018844604492,44.2469940185547,152.034484863281,125.538673400879,103.700103759766,44.3546371459961,36.5365257263184,41.2748107910156
2024-09-05,538.282958984375,456.756500244141,207.872421264648,92.6256332397461,232.350006103516,52.2400016784668,83.7898635864258,92.2110748291016,79.4673004150391,41.1803855895996,43.7602272033691,149.94758605957,124.075286865234,103.541831970215,44.0066108703613,36.4461708068848,41.1615943908691
2024-09-06,529.223571777344,444.521240234375,203.919555664062,92.6163330078125,230.630004882812,56.1100006103516,82.0368881225586,89.8802947998047,79.3048400878906,40.6650390625,43.1177024841309,149.43310546875,122.816780090332,100.856224060059,43.4507217407227,36.0990219116211,41.1615943908691
2024-09-09,535.148803710938,450.237640380859,204.488479614258,93.0163345336914,231.600006103516,52.4500007629395,82.3894500732422,91.1910552978516,79.9164276123047,40.9581718444824,43.7602272033691,150.4814453125,124.699653625488,102.508148193359,43.8712615966797,36.4651947021484,41.6521759033203
2024-09-10,537.479797363281,454.398590087891,204.321746826172,93.6675262451172,232.619995117188,51.5200004577637,82.3698577880859,92.235710144043,79.8973083496094,40.2537117004395,43.3124122619629,151.170608520508,124.914291381836,104.041366577148,43.8906021118164,36.6363868713379,42.3880462646484
2024-09-11,542.993835449219,464.266052246094,204.920074462891,93.5930862426758,232.25,49.3300018310547,82.7126159667969,93.1571960449219,79.1519546508789,39.8801956176758,43.1079635620117,150.72412109375,125.138679504395,107.592498779297,43.996940612793,36.7505226135254,42.2748336791992
2024-09-12,547.567504882812,468.823303222656,207.558547973633,93.155876159668,236.330001831055,48.939998626709,84.2599258422852,94.2067718505859,79.6393051147461,40.2395210266113,43.2053184509277,151.267654418945,126.104507446289,108.482765197754,44.4029808044434,36.8313636779785,42.3503074645996
2024-09-13,550.427368164062,470.923645019531,212.678604125977,93.4070434570312,238.679992675781,48.7900009155273,85.0727615356445,94.8473739624023,80.2030944824219,40.4664611816406,43.3318786621094,151.578308105469,127.382530212402,109.026809692383,44.8041839599609,37.3497200012207,42.6522026062012
2024-09-16,551.240295410156,468.843109130859,213.443664550781,94.2628784179688,238.660003662109,49.2400016784668,85.9639358520508,94.6847534179688,80.5184478759766,40.929801940918,43.8965263366699,152.626617431641,128.036178588867,108.611358642578,45.2198867797852,37.6350479125977,42.7937240600586
2024-09-17,551.465454101562,469.0908203125,215.209213256836,93.8070373535156,237.339996337891,50.2999992370605,85.9639358520508,95.1676712036133,79.7539749145508,41.4829750061035,44.1301727294922,151.054122924805,128.73860168457,108.39867401123,45.3068923950195,37.606517791748,42.4540786743164
2024-09-18,549.829956054688,467.059875488281,215.248428344727,92.6442413330078,235.509994506836,49.8800010681152,85.8953857421875,94.9804153442383,79.4481811523438,41.5633544921875,43.9938774108887,150.801742553711,128.631271362305,107.40950012207,45.1135368347168,37.3211860656738,42.3314399719238
2024-09-19,559.212463378906,478.869079589844,219.681915283203,92.3372573852539,239.169998168945,47.7200012207031,87.0607757568359,97.1436614990234,78.9799346923828,42.0597839355469,44.4806442260742,151.345321655273,130.845855712891,110.599594116211,45.7950973510742,37.1024322509766,42.2276573181152
2024-09-20,558.245849609375,477.957672119141,217.327850341797,91.983757019043,242.210006713867,47.4300003051758,87.0607757568359,96.9219131469727,79.3621826171875,41.9652214050293,44.4514350891113,150.72412109375,129.928802490234,110.060493469238,45.4712371826172,38.0820655822754,42.1521873474121
2024-09-23,559.640747070312,479.224578857422,216.533355712891,91.7883758544922,242.679992675781,47.7299995422363,87.256233215332,98.0995788574219,79.8223495483398,42.4833984375,44.3976974487305,150.428894042969,130.800888061523,110.040168762207,45.868408203125,38.4598159790039,42.6186599731445
2024-09-24,561.242126464844,481.5361328125,216.896286010742,91.7697830200195,246.070007324219,47.7599983215332,87.6688003540039,98.9587631225586,79.6301879882812,42.3785209655762,44.026424407959,150.126861572266,131.740493774414,110.793304443359,46.4947471618652,38.1869201660156,42.6186599731445
2024-09-25,560.004272460938,481.982604980469,214.250747680664,91.0069885253906,245.729995727539,48.4099998474121,87.3937530517578,98.6032333374023,79.4284591674805,41.549072265625,43.7626075744629,148.665451049805,131.123886108398,111.110404968262,46.1840019226074,38.3880004882812,42.4381523132324
2024-09-26,562.224487304688,485.603759765625,215.392440795898,91.2209243774414,246.979995727539,48.4799995422363,87.8849029541016,99.02294921875,79.6110000610352,40.7339057922363,43.9873352050781,149.162338256836,131.779647827148,112.581985473633,47.1405067443848,38.1246719360352,42.0201301574707
2024-09-27,561.409057617188,482.9052734375,216.849044799805,91.6953811645508,245.020004272461,50.7299995422363,88.4153366088867,99.1710891723633,79.7550811767578,41.5633735656738,44.1143531799316,149.084411621094,131.965606689453,111.531562805176,47.0579681396484,38.5029029846191,42.0771331787109
2024-09-30,563.658874511719,484.21484375,217.400192260742,91.2581481933594,243.059997558594,49.5999984741211,88.7984085083008,98.9390106201172,79.7358779907227,41.8541526794434,44.2804565429688,150.058685302734,132.562652587891,111.858573913574,46.7957763671875,38.6752624511719,42.4381523132324
2024-10-01,558.609252929688,477.468536376953,214.44758605957,91.9170532226562,245.610000610352,53.4300003051758,88.8671875,98.5390396118164,79.4668884277344,42.8075485229492,44.0459632873535,149.269515991211,132.631149291992,109.133453369141,46.6792488098145,38.9864654541016,42.1816444396973
2024-10-02,558.845092773438,478.143218994141,214.15234375,91.1424407958984,245.660003662109,52.7099990844727,88.5921478271484,97.7045593261719,78.7944107055664,43.2461128234863,44.0948104858398,148.967483520508,132.386459350586,109.941093444824,46.4995994567871,39.005615234375,42.0296440124512
2024-10-03,557.823364257812,477.786041259766,212.715393066406,90.2838134765625,245.490005493164,55.0900001525879,88.2876434326172,96.5737991333008,78.0066680908203,44.0088310241699,43.8603134155273,147.622955322266,131.711135864258,110.396911621094,45.9849395751953,38.9912528991699,41.6211166381836
2024-10-04,562.892517089844,483.470794677734,215.687683105469,89.1732559204102,245,53,89.2699127197266,97.8526840209961,78.2660446166992,44.4187927246094,44.6028785705566,147.739898681641,132.631149291992,111.625701904297,46.2082862854004,38.929012298584,41.3456077575684
2024-10-07,557.803771972656,478.292053222656,213.994857788086,88.5012893676758,244.169998168945,57.7200012207031,88.071533203125,96.3318405151367,77.4879150390625,44.5761070251465,44.0557289123535,147.087112426758,132.308181762695,110.857711791992,46.0723304748535,38.0337104797363,41.0415992736816
2024-10-08,563.079223632812,485.435119628906,214.142501831055,88.6506195068359,242.369995117188,55.3899993896484,88.847526550293,97.2700347900391,77.8721694946289,43.412956237793,44.3097648620605,147.886032104492,132.601791381836,112.928802490234,45.8586883544922,38.0528602600098,41.1651039123535
2024-10-09,566.979309082031,489.254730224609,214.61491394043,88.1466522216797,241.050003051758,54.0299987792969,88.8769989013672,97.9662551879883,78.3429107666016,43.6751441955566,44.7201232910156,149.396148681641,133.786087036133,114.192268371582,46.150016784668,37.727294921875,41.1840972900391
2024-10-10,565.987060546875,488.699127197266,213.424011230469,87.8013610839844,242.820007324219,54.7099990844727,88.218879699707,97.4823455810547,77.9970626831055,43.9706916809082,44.5833396911621,148.840835571289,133.100967407227,114.162536621094,46.2568321228027,37.6123886108398,40.8420944213867
2024-10-11,569.376403808594,489.463073730469,217.76432800293,87.4467010498047,245.470001220703,54.0699996948242,88.8278961181641,97.0675811767578,78.4293746948242,44.2424125671387,45.4431533813477,149.932006835938,135.479339599609,114.360725402832,46.5578651428223,37.9427452087402,41.2601013183594
2024-10-14,574.032958984375,493.5703125,219.368591308594,87.5120315551758,245.070007324219,52.1500015258789,89.2404479980469,97.4922332763672,78.7463912963867,44.2233428955078,45.7265014648438,150.760162353516,136.291702270508,115.852111816406,46.8249092102051,38.421516418457,41.5451126098633
2024-10-15,569.572937011719,486.972900390625,219.545776367188,88.5759506225586,245.919998168945,53.8499984741211,89.4369125366211,97.7045593261719,79.2459335327148,42.7980117797852,45.8242111206055,148.91877746582,135.244430541992,113.305358886719,46.7763557434082,38.5938758850098,42.0676345825195
2024-10-16,572.048461914062,487.032409667969,223.157791137695,88.9492645263672,247.149993896484,53.3300018310547,89.3779754638672,98.2180862426758,79.1883010864258,43.0029945373535,46.3909034729004,149.337707519531,136.291702270508,113.657150268555,47.1405067443848,39.3599128723145,42.485652923584
2024-10-17,572.097595214844,487.369720458984,222.547561645508,87.5400466918945,248.630004882812,52.4500007629395,88.9555892944336,98.1292037963867,78.8328475952148,43.2079811096191,46.5179214477539,148.470581054688,135.900207519531,114.003974914551,47.2133407592773,39.0104026794434,42.2101402282715
2024-10-18,574.298156738281,490.564300537109,222.085006713867,87.6053771972656,251.270004272461,51.2099990844727,89.6137237548828,98.5143508911133,79.0057601928711,43.0649719238281,46.5276870727539,149.191589355469,136.311279296875,114.410278320312,47.4026985168457,39.2354278564453,42.5046539306641
2024-10-21,573.35498046875,491.5068359375,218.591079711914,86.0747985839844,251.220001220703,51.3499984741211,89.2601013183594,97.7489929199219,78.3429107666016,42.9362602233887,46.1564140319824,147.437835693359,135.831695556641,114.94539642334,47.0385475158691,39.0822219848633,41.6306190490723
2024-10-22,573.050476074219,492.042541503906,217.76432800293,86.1588134765625,253.929992675781,51.1500015258789,89.3877944946289,97.3539733886719,78.7848205566406,43.0363655090332,46.0684776306152,147.223510742188,134.187393188477,114.826469421387,46.6064147949219,38.9433746337891,41.6971206665039
2024-10-23,567.814331054688,484.502532958984,215.776275634766,85.9255065917969,250.869995117188,53.7200012207031,88.7100143432617,95.8232421875,78.631103515625,42.8123168945312,46.0293960571289,146.531768798828,133.795867919922,113.181495666504,46.4801788330078,39.316822052002,42.1056365966797
2024-10-24,569.042358398438,488.431274414062,216.248687744141,86.4761199951172,252.800003051758,52.810001373291,89.0145263671875,98.8451766967773,78.5254287719727,42.8075485229492,46.0684776306152,145.567245483398,132.875823974609,113.513458251953,45.9121017456055,39.0630722045898,42.2006378173828
2024-10-25,568.845886230469,491.407623291016,215.431793212891,85.9908065795898,253.320007324219,55.2900009155273,89.2404479980469,99.1562728881836,77.8721694946289,42.7932472229004,45.5604057312012,144.768341064453,132.523498535156,114.103073120117,45.6207885742188,38.4837493896484,41.8681297302246
2024-10-28,570.604370117188,491.486938476562,218.945404052734,85.7575149536133,253.330001831055,52.7099990844727,89.8101654052734,99.3883438110352,78.0162811279297,42.5215301513672,46.1271018981934,144.982696533203,132.915008544922,114.068397521973,45.9995002746582,38.7853813171387,42.0011329650879
2024-10-29,571.52783203125,496.209381103516,218.236770629883,85.8881607055664,256.089996337891,52.4799995422363,90.6549377441406,98.8698883056641,77.2477340698242,41.8732223510742,45.84375,144.583190917969,132.738830566406,115.604377746582,45.7033233642578,37.9570999145508,41.6211166381836
2024-10-30,569.798767089844,492.459197998047,217.941528320312,86.1401290893555,257.5,53.7599983215332,91.2050170898438,98.7316207885742,77.1228485107422,41.968563079834,46.0489387512207,144.310409545898,132.513717651367,113.766151428223,45.9509468078613,37.866138458252,41.7731246948242
2024-10-31,558.62890625,480.028228759766,214.319641113281,86.2801361083984,253.509994506836,57.8699989318848,90.4093704223633,97.2206497192383,76.9691467285156,42.2307472229004,45.4138412475586,143.092559814453,130.986846923828,110.11449432373,45.3440322875977,38.258731842041,41.0415992736816
2024-11-01,560.986694335938,483.579895019531,215.520370483398,85.0637283325195,252.470001220703,56.8499984741211,90.7629852294922,98.8007507324219,76.9979553222656,41.9637908935547,45.5701713562012,143.940216064453,131.163040161133,110.941947937012,45.2177886962891,37.4065170288086,40.6045799255371
2024-11-04,559.778381347656,482.171142578125,216.612854003906,86.3840713500977,252.830001831055,54.4700012207031,90.4584884643555,98.4600296020508,77.2093124389648,42.6979103088379,45.2184295654297,142.995147705078,131.016220092773,110.857711791992,45.416862487793,36.9612579345703,41.0605964660645
2024-11-05,566.547058105469,488.322143554688,220.687438964844,86.8429107666016,253.399993896484,51.5499992370605,91.4604110717773,100.203094482422,77.6992568969727,42.9839286804199,45.6385650634766,144.047348022461,133.208618164062,112.41845703125,45.4848365783691,37.5166358947754,41.6211166381836
2024-11-06,580.634643554688,501.586547851562,233.472183227539,84.4644393920898,245.699996948242,46.7400016784668,93.7098541259766,103.407730102539,76.4311676025391,44.5999412536621,48.4134216308594,144.232452392578,138.425384521484,115.619239807129,46.1111717224121,37.128833770752,40.5095748901367
2024-11-07,585.124145507812,509.483581542969,232.645477294922,85.5225830078125,249.649993896484,45.0900001525879,94.9376983642578,104.736000061035,76.7097549438477,44.3949546813965,47.6317710876465,145.274963378906,137.593444824219,117.635810852051,46.2908210754395,37.1958618164062,41.0130882263184
2024-11-08,587.658752441406,510.078948974609,234.357971191406,86.6088104248047,247.960006713867,44.7700004577637,94.4760131835938,106.222290039062,77.6416168212891,44.6905097961426,48.0616798400879,146.317428588867,139.071380615234,117.506996154785,45.868408203125,37.9092292785645,41.716121673584
2024-11-11,588.218688964844,509.781341552734,237.881408691406,86.1874237060547,242.139999389648,44.6500015258789,95.0064468383789,108.365295410156,77.3726196289062,44.9431648254395,48.7456245422363,145.460083007812,140.148010253906,116.857925415039,45.6693344116211,38.0145606994629,41.355110168457
2024-11-12,586.391418457031,508.858673095703,233.708419799805,84.8951644897461,240.050003051758,44.5200004577637,95.4386672973633,106.918518066406,77.4590759277344,44.7048110961914,48.5990676879883,143.433578491211,138.944122314453,117.006561279297,44.8924789428711,37.5788726806641,40.8325843811035
2024-11-13,586.67626953125,508.203857421875,231.395538330078,84.0898590087891,237.630004882812,43.5349998474121,95.4779357910156,107.832015991211,77.6896514892578,45.0528030395508,48.6283836364746,143.053604125977,139.237747192383,116.600288391113,44.9992980957031,37.511848449707,41.1555976867676
2024-11-14,582.903930664062,504.671997070312,228.275619506836,84.576789855957,237.009994506836,43.4799995422363,95.3698883056641,106.301284790039,77.4975128173828,45.2244148254395,48.5013580322266,140.803024291992,136.888748168945,116.203895568848,44.6302909851074,37.3825798034668,40.7850875854492
2024-11-15,575.437744140625,492.647705078125,224.870269775391,84.3520660400391,236.589996337891,46.5900001525879,93.4642639160156,105.39274597168,76.8154373168945,45.1576805114746,48.7260856628418,138.191925048828,136.154678344727,113.320243835449,44.3195495605469,37.9427452087402,40.8325843811035
2024-11-18,577.795471191406,496.070465087891,225.31315612793,84.5018844604492,241.089996337891,44.8899993896484,94.3876190185547,106.36548614502,77.3534088134766,45.7583160400391,48.8726463317871,138.28938293457,135.968704223633,113.686882019043,44.6642799377441,38.2730941772461,41.193603515625
2024-11-19,579.907653808594,499.483306884766,226.986312866211,84.9326324462891,243.25,46.3800010681152,95.0064468383789,106.444488525391,77.4590759277344,45.4675254821777,48.5502090454102,137.578140258789,135.851287841797,114.618377685547,44.518627166748,38.5172729492188,41.3646087646484
2024-11-20,580.104125976562,499.195587158203,227.28157043457,84.6610870361328,244.619995117188,48.0299987792969,95.6154632568359,105.975395202637,77.0652084350586,45.9251670837402,48.4036521911621,139.205184936523,135.998062133789,114.519271850586,44.8827781677246,38.5364189147949,41.2981071472168
2024-11-21,583.21826171875,500.991302490234,230.736129760742,84.5955200195312,246.660003662109,47.6500015258789,95.3698883056641,106.163040161133,77.900993347168,46.296989440918,49.0191993713379,140.325607299805,137.701110839844,115.683647155762,45.4314308166504,39.2067031860352,41.573616027832
2024-11-22,585.025939941406,501.794921875,234.99772644043,84.6423416137695,249.839996337891,45.7599983215332,95.1636123657227,107.69376373291,78.6215057373047,46.3684921264648,49.5663566589355,140.452270507812,139.619476318359,115.743103027344,45.6839027404785,38.996036529541,41.8871307373047
2024-11-25,587.010375976562,502.588592529297,238.570343017578,86.8335571289062,242.479995727539,43.8800010681152,95.6547622680664,108.794891357422,79.0538024902344,45.4532318115234,49.8887901306152,141.650634765625,140.49055480957,115.738143920898,46.1548728942871,39.0678596496582,42.4476470947266
2024-11-26,590.075378417969,505.287109375,236.818496704102,86.4964447021484,242.949996948242,43.6100006103516,96.0083923339844,109.189918518066,79.3804321289062,45.3912620544434,49.9864921569824,142.410552978516,140.656951904297,116.317855834961,45.8101425170898,39.6902656555176,42.6566619873047
2024-11-27,588.287475585938,501.308746337891,237.143280029297,87.0957489013672,243.490005493164,43.4500007629395,96.1360855102539,108.65168762207,79.5437622070312,45.3435897827148,50.0841941833496,143.170501708984,140.138198852539,114.742240905762,45.7858657836914,39.6902656555176,42.9511680603027
2024-11-29,591.942016601562,505.713684082031,238.048736572266,87.9947128295898,245.589996337891,42.5849990844727,96.6567001342773,109.767639160156,79.9472198486328,45.5390281677246,50.1623687744141,143.618698120117,140.931015014648,115.807510375977,46.0189208984375,39.7046318054199,42.7516593933105
2024-12-02,593.0029296875,511.219848632812,237.930633544922,88.2061386108398,243.440002441406,42.2999992370605,97.4523315429688,110.725570678711,79.8511657714844,45.0575675964355,49.6640625,143.365371704102,139.893524169922,116.907470703125,45.9897918701172,38.852409362793,42.1056365966797
2024-12-03,593.278015136719,512.787292480469,236.237808227539,87.4449996948242,243.929992675781,42.0699996948242,98.2381744384766,110.641632080078,79.4380722045898,45.0528030395508,49.292781829834,143.043869018555,139.012649536133,117.328628540039,45.8441276550293,38.5172729492188,41.8586273193359
2024-12-04,596.961975097656,519.126892089844,237.084228515625,88.3846588134766,244.669998168945,42.3300018310547,98.4640808105469,111.66869354248,79.2171096801758,43.965934753418,49.1071357727051,142.965911865234,139.619476318359,119.47403717041,45.3974456787109,38.5124816894531,41.7446250915527
2024-12-05,595.979614257812,517.688354492188,234.318618774414,88.5632095336914,242.860000610352,42.4199981689453,98.2381744384766,112.582191467285,79.5341415405273,44.1375427246094,49.2537002563477,141.368103027344,137.926223754883,118.869552612305,44.800235748291,38.6321792602539,41.6401214599609
2024-12-06,597.109436035156,522.321472167969,235.155181884766,88.6947631835938,242.949996948242,41.7599983215332,99.1418609619141,114.952339172363,79.140266418457,43.3891258239746,49.2439270019531,140.569183349609,137.573883056641,119.330352783203,44.6254386901855,38.1534004211426,41.5831146240234
2024-12-09,594.034484863281,518.253845214844,233.974136352539,87.8772506713867,245.360000610352,42.8899993896484,97.0299530029297,114.586936950684,79.0153732299805,43.3176231384277,48.569751739502,140.978378295898,136.379806518555,118.552467346191,44.6157264709473,37.6746292114258,41.6686210632324
2024-12-10,592.187561035156,516.487854003906,232.960403442383,87.4637985229492,248.589996337891,42.4599990844727,98.5524978637695,114.774589538574,79.3900375366211,43.0220680236816,48.5599822998047,140.393814086914,136.047012329102,116.907470703125,44.1593246459961,37.401725769043,40.9940948486328
2024-12-11,596.765563964844,525.734313964844,234.013534545898,86.6368865966797,250.960006713867,42.1300010681152,100.163444519043,116.789207458496,78.7848205566406,43.0935745239258,48.6576881408691,138.484237670898,135.733810424805,118.601997375488,44.0039520263672,37.1671295166016,40.8895874023438
2024-12-12,593.690612792969,522.341247558594,230.972305297852,85.5844573974609,247.279998779297,42.4700012207031,100.350074768066,115.821403503418,79.0153732299805,42.7455787658691,48.4427375793457,137.383285522461,134.862731933594,117.938064575195,43.6980667114258,37.1479759216309,40.8610877990723
2024-12-13,593.57275390625,526.339416503906,229.387756347656,84.7106018066406,244.289993286133,42.5,99.1516876220703,116.280624389648,78.8136367797852,42.5310668945312,48.4036521911621,137.363815307617,134.510375976562,118.44344329834,43.3242073059082,37.1719207763672,40.6900825500488
2024-12-16,596.107299804688,533.919128417969,230.736129760742,84.9642944335938,244.880004882812,43.2200012207031,99.534782409668,117.855781555176,78.4005432128906,41.596736907959,48.3157157897949,135.727020263672,134.627822875977,119.627632141113,42.9406394958496,36.8750762939453,40.4810752868652
2024-12-17,593.651306152344,531.56787109375,228.094589233398,85.1710357666016,243.940002441406,44.2900009155273,98.7882461547852,118.226104736328,78.2660446166992,41.2868804931641,47.973747253418,135.629577636719,133.394577026367,118.904235839844,42.7027206420898,36.7218704223633,40.3005638122559
2024-12-18,575.958435058594,512.390502929688,217.996292114258,84.1060104370117,239.259994506836,51.7200012207031,95.9690933227539,112.898216247559,77.074821472168,40.0665283203125,46.5374641418457,133.788208007812,129.626373291016,115.06925201416,41.4888877868652,35.8552932739258,38.7235069274902
2024-12-19,575.781555175781,510.108673095703,217.028930664062,82.8325424194336,239.600006103516,56.1399993896484,95.7038726806641,112.745155334473,76.5272369384766,39.7185401916504,46.7035636901855,132.774948120117,129.459976196289,115.19312286377,41.0421943664551,36.0180816650391,38.0584869384766
2024-12-20,582.697326660156,514.563232421875,219.062423706055,83.3041839599609,242.100006103516,48.0800018310547,96.2244873046875,113.031532287598,76.7962188720703,40.1094360351562,47.3972778320312,134.450698852539,130.977066040039,116.912437438965,41.5520133972168,36.592601776123,38.752010345459
2024-12-23,586.186645507812,519.576477050781,218.558975219727,82.5401000976562,240.960006713867,44.3800010681152,96.7503890991211,113.374374389648,76.3916015625,40.3449783325195,47.511100769043,135.793487548828,130.947540283203,118.151161193848,41.5197944641113,36.7171478271484,38.9286918640137
2024-12-24,592.702087402344,526.621826171875,220.51350402832,82.8891220092773,241.440002441406,42.2799987792969,97.6662902832031,115.996368408203,76.8949584960938,40.686279296875,48.0704040527344,136.351318359375,131.970581054688,119.372016906738,41.7443084716797,36.9198989868164,39.1879615783691
2024-12-26,592.741516113281,526.264038085938,222.773986816406,82.8419647216797,243.070007324219,42.5499992370605,97.5382614135742,115.565979003906,77.1369400024414,40.6526260375977,48.1881484985352,136.625350952148,132.068969726562,119.451431274414,41.6808547973633,36.8330078125,39.2455749511719
2024-12-27,586.502075195312,519.268371582031,219.5263671875,82.1627807617188,241.399993896484,44.4300003051758,96.6716003417969,113.656364440918,76.7594451904297,40.647819519043,47.834903717041,135.989196777344,131.085266113281,117.863304138184,41.4563484191895,36.726806640625,38.9286918640137
2024-12-30,579.80908203125,512.362121582031,217.838363647461,82.823112487793,240.630004882812,45.5299987792969,95.6572265625,111.830863952637,75.8592300415039,40.6430130004883,47.3737297058105,134.315658569336,129.767120361328,116.364524841309,40.8999519348145,36.5723266601562,38.7462463378906
2024-12-31,577.699768066406,508.009796142578,218.114791870117,82.379753112793,242.130004882812,45.7999992370605,95.3420715332031,110.989837646484,76.0915374755859,41.1765899658203,47.422794342041,134.638626098633,129.609756469727,115.396766662598,41.0658950805664,36.5385360717773,39.0535202026367
2025-01-02,576.2802734375,507.016082763672,218.292465209961,82.6061553955078,245.419998168945,46.8400001525879,95.8049468994141,109.530418395996,75.8592300415039,41.6572875976562,47.3050384521484,134.677764892578,129.157257080078,115.123809814453,40.6119918823242,36.8185234069824,38.6886291503906
2025-01-03,583.485778808594,515.3134765625,221.540069580078,82.3420181274414,243.490005493164,44.0999984741211,96.3958511352539,111.74674987793,75.8205184936523,42.0466537475586,47.677906036377,135.998992919922,130.554092407227,116.99976348877,40.6022300720215,37.2095413208008,39.2167701721191
2025-01-06,586.847045898438,521.235900878906,221.628921508789,81.9741287231445,243.190002441406,43.9000015258789,97.4397735595703,112.187049865723,75.0267868041992,41.8543701171875,47.5307235717773,136.057723999023,130.268814086914,118.488624572754,40.875545501709,36.7943916320801,38.679027557373
2025-01-07,580.213317871094,511.934844970703,219.852111816406,81.0496826171875,244.559997558594,46.4099998474121,96.3564529418945,110.015243530273,74.7654342651367,42.2725791931152,47.422794342041,136.733032226562,130.14094543457,116.111419677734,40.8511428833008,36.7026710510254,38.3909492492676
2025-01-08,581.060974121094,512.024291992188,218.855117797852,81.153434753418,245.860000610352,46.3400001525879,95.7852554321289,110.326919555664,74.9009475708008,42.3158378601074,47.5797920227051,137.43766784668,130.652481079102,116.071708679199,41.0756530761719,36.6930122375488,38.55419921875
2025-01-10,572.189636230469,503.995239257812,214.037963867188,80.6157379150391,248.210006713867,49.4500007629395,94.3572311401367,109.24348449707,73.8942642211914,42.4888916015625,46.4317474365234,136.664505004883,129.186782836914,113.540649414062,40.6559143066406,36.4854354858398,37.622745513916
2025-01-13,573.076843261719,502.37548828125,214.452545166016,80.5874557495117,245.740005493164,48.5200004577637,94.3966369628906,109.861885070801,74.0200958251953,43.3829917907715,46.7653617858887,138.445724487305,130.701629638672,112.736656188965,41.5637245178223,36.060619354248,38.1028709411621
2025-01-14,573.865295410156,501.898529052734,216.890731811523,80.4553833007812,247.029998779297,47.4199981689453,94.0814819335938,109.649147033691,74.0394592285156,43.8492698669434,47.3442916870117,137.016845703125,132.246017456055,113.034423828125,42.0810737609863,36.5337104797363,38.4293594360352
2025-01-15,584.303894042969,513.4453125,221.15510559082,81.8420562744141,248.880004882812,43.5499992370605,95.6276702880859,112.439353942871,73.7877960205078,44.4982032775879,48.5512046813965,137.574676513672,133.082122802734,115.282608032227,42.4812850952148,37.0695533752441,38.592601776123
2025-01-16,583.180236816406,509.84814453125,221.599319458008,82.1061782836914,250.600006103516,43.6199989318848,95.0860214233398,111.830863952637,74.3395233154297,44.8202781677246,48.8750114440918,138.122756958008,134.695373535156,114.394256591797,42.8326950073242,38.0060653686523,39.4568328857422
2025-01-17,589.035400390625,518.453552246094,222.556838989258,82.247688293457,249.270004272461,43.9599990844727,95.9132766723633,113.399116516113,74.7654342651367,45.1663818359375,49.2871284484863,137.192977905273,135.501998901367,116.185859680176,43.1108894348145,38.0591659545898,39.4472274780273
2025-01-21,594.427001953125,521.494323730469,226.831069946289,82.9834747314453,253.130004882812,42.1100006103516,96.7799377441406,114.23023223877,75.113899230957,44.9356460571289,49.6992454528809,139.463562011719,138.285797119141,117.153610229492,43.6624031066895,38.6432800292969,40.1674270629883
2025-01-22,597.768676757812,528.161987304688,225.350357055664,82.5495529174805,254.429992675781,42.75,97.7450790405273,113.799835205078,74.7460708618164,44.1184577941895,49.4637489318848,139.150375366211,137.961181640625,119.798828125,43.3110008239746,37.8081474304199,39.466438293457
