"date","SPY","QQQ","IWM","TLT","GLD","VXX","XLC","XLY","XLP","XLE","XLF","XLV","XLI","XLK","XLB","XLU","XLRE"
2024-01-05,0.00136863450753477,0.00118536312640849,-0.00294522364324745,-0.00961193496074042,0.000158442856820429,-0.033515608115021,0.00417306232804293,0.00156513622087218,-0.00221925196671258,0.000827012293465046,0.00424718022444059,-0.000862257817971113,0.00116723084761094,-0.000271498592355535,0.00166135591433347,0.00372612928388838,-0.00203400750069127
2024-01-08,0.014175016953204,0.020457340383639,0.0178474574439464,0.00981752195693542,-0.00784697829301528,-0.023423361908006,0.0154274762541853,0.0168882833271287,0.00733296858019461,-0.0116404868401383,0.00633750221529672,0.00880238761996299,0.00653007401328676,0.0247828346472865,0.00425913179058179,0.00725703182494586,0.0136502729367374
2024-01-09,-0.00151821367826077,0.0019736501034151,-0.0089865035120793,-0.0063960703795578,0.000319305806554482,-0.0233110409617074,-0.00205257295436656,-0.00370923696781134,0.0026157210892892,-0.0161390963586956,-0.00633750221529672,-0.000142427731710804,-0.00312551544136763,0.00158798888304368,-0.0115179598267714,-0.00818731074974499,-0.0070549489464935
2024-01-10,0.00563955827637397,0.00675460133826711,0.000563998552069123,-0.00466866718226377,-0.00229066868492023,-0.0108402040465281,0.00927080994361251,0.0079722076492379,-0.00206436244311092,-0.00988361375024605,0.00158817100734643,0.00455046458409747,0.00508499273352747,0.00848063970759583,-0.00131462620020084,-0.000155056878109239,0.00151620772505723
2024-01-11,-0.00044075636663532,0.00207855731308992,-0.00787376204972912,0.00559947729723564,0.00197136287836575,-0.00546448913255571,-0.00326217012089369,-0.0013055437592655,-0.000137894912125347,0.00257198779207934,-0.00370976836503667,-0.000709881977658533,-0.00231626727135303,0.00507502853542885,-0.00299423850380354,-0.0235453563326899,-0.00938487742837868
2024-01-12,0.000692473568099317,0.000513062506944273,-0.00165478585920198,-0.00196655508962262,0.00974641746578087,0.0163046931790838,0.0048890609540182,-0.0121129666393553,0.00316444458778964,0.0111895291817534,-0.00185974281298273,-0.00248754848991783,-8.91647301362042e-05,0.00323043430140135,0.000958929949337772,0.00570165659038047,0.00761607411069187
2024-01-16,-0.00367790366175047,-9.77633761971575e-05,-0.0124458496715114,-0.0177697238799643,-0.00953348146491795,0.0344404573463466,-0.00570632233554047,-0.00115037007964869,-0.00550978126613533,-0.0241154231324199,-0.00693903805835294,-0.0059957345316688,-0.0101306462314019,0.00249376397060797,-0.0115705181910726,-0.0109568988160547,-0.00608831649248431
2024-01-17,-0.00557424562310427,-0.00565672397441297,-0.00715195717496009,-0.00158332163692698,-0.0110770755332492,0.0370649416695228,-0.00615057499208316,-0.00878604136859273,-0.000690820092470901,-0.0083360776045529,-0.0018764058102656,-0.00200655563131846,-0.00678081312485812,-0.00494162029664924,-0.00730006859174592,-0.0146364324974235,-0.0184904589963271
2024-01-18,0.00885342519663723,0.0140943424975823,0.00589369814761209,-0.00933898056726878,0.00819917679424442,-0.0351136768783489,0.0121279831510757,0.00567354142488341,-0.00124468006748302,-0.00162522855784974,0.00160871441950361,-0.000143512053810468,0.0134266917030095,0.0200816738547154,0.00316994686412908,-0.0107509120485605,-0.00650128526280858
2024-01-19,0.0123891680034047,0.0196367659902306,0.00955553049441171,0.00319342327080374,0.00298426854469636,-0.0256677690567484,0.0134540096203164,0.00959483761555102,-0.00291006753125078,0.00324833137966651,0.0159449316448783,0.000573697540590778,0.00651289718465442,0.0227885841246431,0.000973357550634102,-0.00131102192292154,0.00960683353127267
2024-01-22,0.00211205168211137,0.00130514392865244,0.0211334208343033,0.00593421076208056,-0.00378511163163431,-0.0339015516756813,0.00200228213426445,-0.00441258767014308,-0.00486983969982901,0.00373504910656619,0.00473444498837372,0.00436464399683434,0.00770703597945932,0.00438666127876264,0.00291449747412065,-0.00509670827302111,0.00464041940482796
2024-01-23,0.00291226364462105,0.00414090375827048,-0.00290440436364481,-0.00795549186744005,0.00389155130936203,-0.0293933041152368,0.00982087130198206,-0.00241488648082289,0.0108199514589007,0.00211041949861057,0.00157276648712479,-0.000714331758898012,-0.000794542672163168,0.00402066822726255,0.00326849591082645,0.00181154696433072,-0.00541600911934959
2024-01-24,0.00109257277667663,0.00553401252249675,-0.0082493692551644,-0.00587467890137816,-0.00828108426580698,0.0259390560475037,0.00618791126350793,-0.00380725962257866,-0.012355467518474,0.0141600584120809,0.00392231319888259,-0.0091868596134832,-0.00620134344082679,0.00686230072293625,-0.0136288736185142,-0.0137498583662876,-0.0138003807833496
2024-01-25,0.00542408329264621,0.00122039937978702,0.0082493692551644,0.00651337723710288,0.0039621270789878,0.0110118009046509,0.016144027081884,-0.0124439099341647,0.00959226488750708,0.0222474626514035,0.00494603344350075,-0.0015152299018224,0.00955166235971205,0.00417344502201988,0.0104815666368405,0.0178545429780246,0.0135418235176181
2024-01-26,-0.00127109017099691,-0.00597537374197277,5.09152251195744e-05,-0.0019174099033803,-0.00069493459930392,-0.00549074305901165,0.00322361644833968,0.00455360054946574,0.00483052177716559,0.00738619933900608,0.00362899529997618,0.00568856566978759,-0.0015855867573471,-0.0115808497797873,0.000363575138918382,0.00294510827421712,-0.00440690807164223
2024-01-29,0.00788809518774869,0.010188324872642,0.0173506257456415,0.0114504072916324,0.00703369094225348,0.00412091378864865,0.00833259125227581,0.0145144297209114,0.00576619262413836,-0.00142553684326341,0.00258382349528441,0.00701214243485637,0.00650265992567878,0.0091280770067268,0.00495684111774564,0.00635118056498873,0.00724821634673933
2024-01-30,-0.000773718686415847,-0.00667877596936517,-0.00856177955490356,0.00902522786703841,0.00137957417666712,-0.0131081929020818,-0.00678899913630282,-0.000574349421320619,0.00559679952513825,0.0102882850671309,0.0125660557217366,0.00227906186088234,0.000350246849710523,-0.00828573384735076,0.00457239524917519,-0.000324655975906474,-0.00932898990645237
2024-01-31,-0.0164519584954306,-0.0197804710758112,-0.0247329940704368,0.00977247661766256,-0.000742623586759805,0.0494513552731046,-0.0249883486861826,-0.0183767674411346,-0.00737791988096159,-0.0188830706940739,-0.0123078669906582,-0.00135277800099054,-0.0116249470524767,-0.0212220321598702,-0.0131717242903369,-0.00211326811120616,-0.00731650824793695
2024-02-01,0.0130033407366295,0.0117066398223589,0.0131851676524661,0.0194259692873882,0.0103469577000928,-0.00796287447011323,0.010226969417265,0.0190660899876134,0.02022727953032,-0.000119929171155775,0.00154671686954222,0.0128814670561415,0.0168646677214834,0.0125174635293002,0.0165273945324347,0.0188608006643447,0.0174189820836785
2024-02-02,0.0104723321335927,0.0167592673991788,-0.00528408262575386,-0.02233610446065,-0.00949826692011069,-0.0013333640484543,0.0393911997937195,0.017694556619186,-0.0032305715799037,0.00143780897846613,0.00411308935608856,-0.00147768955163308,0.00668446269640555,0.0102880218822294,-0.00588004885915527,-0.018210088535402,-0.0127092489353191
2024-02-05,-0.00364780908188056,-0.0013060557763529,-0.012786612247095,-0.0204005973094468,-0.00552924617896,-0.0401551167545371,-0.0141451837546755,-0.0141992812830045,-0.00622137240064191,-0.00251772083144308,-0.00591799495670919,0.00309399123113341,-0.0054657901215176,0.00227194961299126,-0.0257221437495301,-0.0210361285508185,-0.0200375470842822
2024-02-06,0.00289909946680744,-0.0020095020862243,0.00897284593102121,0.00972649137567316,0.00521109176959733,-0.0246057707358105,-0.00305739740783206,0.0060451173943532,0.00230370228677845,0.0032358508275383,0.00206242541973012,0.0108236158451325,0.00892057052316986,-0.00459862804355282,0.0175045969522696,0.00364722029761166,0.0150657023570822
2024-02-07,0.00830580385353841,0.0102378173746125,-0.002326245117243,-0.00485137578969308,-0.000265233001704779,-0.00356507973993203,0.00509051464971311,0.0111384999707074,-0.000948005241078853,0.00203187288886086,0.00744068457818692,0.00270533349146707,0.00661711751573524,0.0131461844805676,0.00797683815675843,0.000661691907979822,-0.000524861097591867
2024-02-08,0.000441650986276798,0.00185022560782411,0.0150500705839107,-0.00583168412321378,-0.00090225395882193,-0.00573066922809851,0.00380085313058487,0.00437604434018013,-0.000270992415846827,0.0102163163672109,-0.00384174508690149,-0.0017334670175142,0.000171302491597025,0.00312545846274048,-0.0013250780960119,-0.00713637343717366,0.00549670582479189
2024-02-09,0.00576269898123449,0.00979484467055158,0.0161323594834943,-0.00202266091661674,-0.00388368382238635,0.00715825387004454,0.00113735553666938,0.00708448349959667,-0.00925793303234546,-0.01548404008361,0.00281891058298722,-0.000763537700032124,0.00154026873907753,0.0133685230536651,0.00216735282751568,0.00382345918631044,0.00260677509957752
2024-02-12,-0.000439050054440671,-0.00392031324017594,0.0179971873136386,0.0011715692232448,-0.00261538663872063,0.0211722259641371,0.00315278057796675,-0.000834114950067466,0.00708723585480886,0.0109827799908317,0.00459514239669812,0.00131859172162585,0.00145261643748551,-0.00763111990054632,0.00790716995088836,0.0115475317539819,-0.00312903246578511
2024-02-13,-0.0138686893857258,-0.0157197667086519,-0.0420115412864268,-0.0172833414857436,-0.013884637194951,0.068154547685606,-0.0142024837582868,-0.0201173833662391,-0.0107872184667102,-0.0101427696378091,-0.0135913836898043,-0.00933615446374247,-0.010298870614962,-0.0171145631910781,-0.0141812936780941,-0.0167044362597379,-0.0184506985131128
2024-02-14,0.00904656271401993,0.0108380977522931,0.0229604314485092,0.0050763660894706,-0.000596290090912888,-0.0508470886453241,0.0158381200366318,0.0105025816312025,-0.00192390851511348,-0.000959985088593296,0.00950768832809734,0.00864239869903205,0.016597300393367,0.0104016259739144,0.0063943361089378,0.00548875111478697,0.00662862887189553
2024-02-15,0.00687598007760837,0.0029733974309325,0.026316716717167,0.00515796206141061,0.00670130851432749,-0.0103484621139787,0.00813750958622794,0.0115046141494464,0.00644420445202964,0.0274705649508951,0.0169903509635043,0.00726021393082465,0.00743875907328029,-0.00210109198361952,0.0187056379235058,0.016613623267133,0.0237642449842892
2024-02-16,-0.00499236091069122,-0.00910899028065071,-0.0136914919390749,-0.00580451411997629,0.00365587867284489,-0.00138795705664396,-0.0157087466479622,-0.00595914534523345,0.00150216228246247,-0.000584399388707357,-0.00352631710093965,0.00323276049692556,-0.00599741702041978,-0.00923795011900008,0.0052975625580518,-0.00114268977676524,-0.0103765424871689
2024-02-20,-0.00552063271268377,-0.00757690798491506,-0.0138813182196635,0.000861735473420389,0.00604589675111278,0.0321175726849674,-0.00152079294795282,-0.00948511795078311,0.0104529719514819,-0.00915691416946096,-0.00277953470086523,-0.00337058704881255,-0.00313968686939248,-0.0102213065242882,-0.00211563978921836,-0.000653476177403967,-0.00156563285590305
2024-02-21,0.000905480458146535,-0.00400953961501038,-0.00473786486501293,-0.00713381026727511,5.33111450575774e-05,-0.00878088154271772,-0.00114266150735443,0.00736005462589429,0.00363941504378218,0.0185785757843848,0.00303169210002441,0.00220251295764662,0.0039864912336327,-0.00630380562382538,0.00551480971505791,0.0131506338323892,0.00728583247387693
2024-02-22,0.0204842934101537,0.0288550889016648,0.00754948926310117,0.00486962526220225,0.000426630939103667,-0.0191786518645296,0.014874952103817,0.0192383778296037,0.00309004670068003,0.00173490520364039,0.0115376370231464,0.0116880322423221,0.0122835703544402,0.0321987803834469,0.0100128524383281,-0.00777211704857539,0.00258943888899488
2024-02-23,0.000689378122836537,-0.00294898640435903,0.00225377736893595,0.0132977663165015,0.00563560202398694,-0.0373414096691986,-0.00250551640729846,-0.00451299849048681,0.00308041935517434,-0.00660917162693986,0.00497512706532044,0.00474557430631695,0.00525414660969936,-0.00233549914127362,0.00589089298916345,0.00712669347411987,0.00129210312247441
2024-02-26,-0.00366927624070623,-0.000526724934595713,0.00628357802621338,-0.00298740368306039,-0.00222917229293174,-0.0101011206605905,-0.0146578856247839,0.00308421203766507,-0.00401990053903667,0.00348400078329192,-0.00497512706532044,-0.00515335381478366,-0.0014984073873654,0.0009738880403658,-0.00600669044515945,-0.0198864609778133,-0.0114284980582693
2024-02-27,0.0018560228677309,0.0024024267790983,0.0140691818895595,-0.00707707012215231,-0.00106324810582503,-0.0190342665922891,0.00811375360666133,0.00329404586258963,0.00013425010728163,-0.00429850246896368,0.00273938733134393,-0.00245017520020241,0.0014984073873654,0.00087541058576246,0.00370062917707159,0.0187560157766051,0.000783380939130662
2024-02-28,-0.00132258289157949,-0.00533891263382014,-0.0082693811149861,0.00632904701500525,0.00180685780782941,0.0161294016659372,-0.00684161328446997,0.0039384834427052,0.00107346118875729,-0.00198129279747405,0.00372349336033118,-0.00498753125707196,0.00340473150737797,-0.00472743997488667,0.00311196920194057,0.00306540188619131,0.0127092489353191
2024-02-29,0.00358851290575846,0.00853300882801733,0.00694495889842894,0.00703239885479068,0.00513704948770055,-0.0139145106551473,0.00885956011578859,0.00674693362766021,-0.00161078747788679,0.00488768927810312,-0.000495378322288076,-0.00818320197822331,0.00306243852345212,0.0110767214774699,0.00756605884436512,0.000322107206313316,0.00795786433392465
2024-03-01,0.00934448023304046,0.0149446714635859,0.0105465099755859,0.0062116517483366,0.018734204946421,0.00294550733381715,0.00828220749789832,0.00330234954616682,0.000134521885912342,0.0115419380081372,-0.0012404025650139,0.0104409681701343,0.00428826245559577,0.0180978820200561,0.00455790770402409,-0.0061381136877352,0.0109347176622894
2024-03-04,-0.00107303138267412,-0.0035745176825106,-0.000923355907032075,-0.00403066094404636,0.0160455752403657,-0.00220836943347624,-0.0132086635848854,-0.0136042267519541,0.000805555361904631,-0.010729608982599,0.00247897514171047,-0.00150446640354929,0.0036143656365013,0,0.00724962530660855,0.0167099912982578,0.0113165476132626
2024-03-05,-0.0100443726229029,-0.0181127752489951,-0.00962315406855385,0.0141413611046612,0.00600209301231125,0.0404387534378072,-0.00813748330495656,-0.0125148690616141,0.00241245443363169,0.00739621962786474,0.000247413244967465,-0.00748755845027471,-0.00823328240416377,-0.0248848859593327,-0.0053187538250099,-0.00287220263997723,-0.0128352332987696
2024-03-06,0.00505442100138076,0.00626411470394572,0.00743318044008578,0.0058509837806966,0.00818183916357107,0.00353233782996387,0.00140339148107493,-0.00355705306492471,0.0083983739758029,0.00310406776030447,0.00518469935940047,0.00680303015573891,0.00519485700079869,0.00789764621015188,0.00734845912896542,0.00954201420031131,0.00555703273942099
2024-03-07,0.00987753005230463,0.0150640607678509,0.00829676435448157,-0.000937789421740831,0.00566775126157992,-0.00494880109269769,0.0160611646003836,0.00759867349399634,0.00569187786344649,0.00845809473307879,-0.00147868520512695,0.00464607514916793,0.008027627639553,0.0156577407558753,0.0122027204261017,0.00646856984908606,0
2024-03-08,-0.00602028165644253,-0.0145400943981064,-0.000628398958377296,-0.00177482217707947,0.00841702511694997,0.0258846138112085,-0.00150657699232148,-0.0037087648412033,-0.007951294654716,0.00352205455901089,0.00172475828209961,-0.00184229819739024,-0.00220529711495665,-0.0149823173052379,-0.00580291402060196,0.00251284911857796,0.011769162481909
2024-03-11,-0.000860290465594993,-0.00371959377158593,-0.00796078047350068,-0.00052208703813772,0.00183333853452705,-0.0104131188280476,-0.00188649267703234,-0.00272129455255143,0.00544042750882667,0.0102681561127205,0.00172198270110391,-0.000546490521562859,-0.0051645559997473,-0.0027528648316073,0.0112403861337813,0.00500708848098697,-0.00499117066187571
2024-03-12,0.0106999802894956,0.0142331795673938,-0.00136543012311208,-0.00839632074159091,-0.0110009160939679,-0.0500819824113146,0.00877304994080763,0.00858280503054409,0.00514741759494886,-0.00157282030017747,0.00416896403056599,0.0046357314212786,0.00442837489454462,0.0202975775841683,-0.000110531790573187,-0.00972399279525105,-0.00250521630171363
2024-03-13,-0.00156879694834711,-0.00771574942367881,0.00389655381213938,-0.00486015969927411,0.00698296602873505,-0.00514894064726068,0.00174545071340759,-0.00209741419931753,0.00249820478656737,0.0158396735036992,0.00731535876754963,-0.00388439744363023,0.00269664241114764,-0.0108634258651525,0.00980218139152367,0.00675413442646899,-0.00628996241316271
2024-03-14,-0.00197880394420213,-0.00252448897617974,-0.0180512809169509,-0.0154759930116395,-0.0041838797895517,0.0254836815082635,-0.0023695720243655,-0.00637419014647644,-0.00777806097350009,0.0102396101172966,-0.0080497111783191,-0.00355675426562385,-0.00425262042313701,0.000191514684135363,-0.00527457944198328,-0.00801580662718671,-0.0142350879200621
2024-03-15,-0.0068901616007544,-0.011957983257016,0.00187920508754758,-0.000322771524667864,-0.00319951964761778,0.0199294666349576,-0.0100388881084363,-0.0100033312235359,-0.000397099186047356,0.00295314104228872,-0.000980169784263296,-0.00398210966164303,0.000163904612011656,-0.0152026349921766,0.000440670887565275,0.00141919709183735,-0.000512121510042984
2024-03-18,0.00592549938950881,0.0094921301257509,-0.00574739921942058,-0.00301699687661205,0.0016010012977592,-0.0235304926096589,0.0203291265942855,0.00760926714836874,0.0064079800765775,0.00345127054710082,0.00571728323156062,-0.000117358057767802,0.00177388128004186,0.00490297840964526,0.00182207093527609,0.00459704299631802,-0.000154857027769406
2024-03-19,0.00554187089008185,0.00248836490175641,0.00421471039883148,0.00280190803819469,-0.00115046770804472,-0.0285419587447588,-0.00037165628969138,0.00862081148925942,0.00370384567293858,0.0113464074006981,0.00488165195407442,0.00660701095285443,0.0085781191219958,0.00517307409108536,0.000110221186916171,0.00881753894785886,0
2024-03-20,0.00920664229171742,0.0117870052225664,0.0195989498840836,-0.000323125348968389,0.0118414720111648,-0.0210060753302588,0.0117076005922545,0.0147874921912026,0.0030319923038542,-0.00141129139348051,0.011860290211898,-0.00226620579750492,0.0119674715271909,0.0111257477287756,0.00998853300605829,0.00125329833797716,0.00411839835691374
2024-03-21,0.00329949960234099,0.00472100051444091,0.0114238504531761,0.00215121076034386,-0.00103917593540359,-0.0091394306291801,0.00036733125266597,0.00582168168169428,0.000526434892570649,0.00595722953614608,0.00814769602949594,0.00130540245697208,0.00983808466454761,0.000715089535082036,0.00414185659332933,-0.0015669002082368,0.00384578542635605
2024-03-22,-0.00189764963573147,0.00114330619612346,-0.0138980676163136,0.00951493624471489,-0.00805331001785792,0.00458019274389532,0.00207982627488512,-0.00877270954066489,-0.00487967774293896,-0.00216211338537642,-0.0115220210103324,-0.00137419505361613,-0.00342835745488657,0.0003335384416987,-0.00621901886254017,0.00141040293098316,-0.0118406739604429
2024-03-25,-0.00276681504455834,-0.00363583081724705,0.00228911923088759,-0.00501373407157946,0.00318931536177391,-0.00381535683451117,-0.00342791055690927,-0.00328925127609825,-0.00278030012859976,0.00926427530020879,-0.00387046061116925,-0.00137608606457729,-0.00649021422933593,-0.00664397538086892,0.000328333025650274,0.00468681791446812,-0.00389157585170041
2024-03-26,-0.00184856444603643,-0.003242861042831,-0.00180169340413183,0.00277656427254236,0.00322874327929679,-0.00536603007900682,-0.00208697542432201,0.00126233885567117,0.000530202665939505,-0.00775030522489661,0.00338757838681092,0.00364255585285456,-0.00362382568964836,-0.00413281924948805,-0.000766336034093928,-0.0114431086829394,-0.00416763979343537
2024-03-27,0.00836866491962596,0.00340024782603177,0.0215529186187897,0.00986911024644588,0.00721457245062496,-0.018619604225925,0.00514841356248663,0.0115045989102462,0.0104133864862854,0.00925032469974552,0.0117660224127372,0.0132207574185328,0.0159273040422319,0.00509160374073936,0.0142418056210598,0.0275224660642786,0.0250043230462169
2024-03-28,-0.000191163873347833,-0.00184511093920747,0.00314326945545051,-0.000844985147691268,0.0128175282024072,0.0155403130252902,-0.0015908125443298,-0.00309489005908059,0.0013104103903947,0.0107556248744625,0.00547567031975138,0.000135252624543725,0.000158874792981933,-0.00215848507708305,0.00269486588739154,0.00687813200511389,0.00634445421950591
2024-04-01,-0.00174121878673184,0.00211494838822723,-0.00945967986839413,-0.0188171486391653,0.0101563288270672,0.0130220202679867,0.00768533457788578,-0.00747798349516149,-0.0080205472086039,0.00738711944000103,-0.00547567031975138,-0.00856567989510371,-0.00773069553554073,0.00278108401692823,-0.00237111880522933,-0.00611158913834942,-0.0176092636546672
2024-04-02,-0.0063785607724558,-0.00866776191662755,-0.0185562173522804,-0.00552540233254817,0.0146643119619103,0.0233180526822894,-0.00158113914073787,-0.0148478077995629,-0.00516179716922061,0.0138870851906687,-0.00526543010333036,-0.0156885424182782,-0.00465117059034981,-0.00967080701006839,-0.00367571472423922,0.00168444019450842,-0.0111327970405779
2024-04-03,0.00109782103718548,0.00224175935716708,0.00653135072149258,-0.000217744688735699,0.00873412101503845,-0.00671394945612791,0.00788015336780301,0.000722784126801379,-0.0110751193159011,0.00682016549248532,-0.000480078861512911,-0.00111022102368974,0.00513108942385987,0.00265551970662425,0.00593909967262585,-0.0039859580278816,0.000520720221609761
2024-04-04,-0.0122810677288907,-0.0154087402192946,-0.0100586200736137,0.00714680173268256,-0.00575121178236682,0.0464349723794562,-0.0136171018010121,-0.0117941537230175,-0.00430257574002368,-0.000617928897180153,-0.0113486199936217,-0.0145468396313122,-0.00883540213318312,-0.015941964852388,-0.0101719157806248,-0.0019988594907141,-0.00783706148063601
2024-04-05,0.0103926305887097,0.0117149512779049,0.00333164872063296,-0.0140165004513024,0.0169693993046875,0.0187583162466236,0.0101090866847464,0.00555100662294805,0.00161577135091662,0.0106601290031829,0.00942580719806863,0.00890709078739071,0.0137812065962857,0.011399155341782,0.00898684594829291,0.00292022645913104,0.0065351778624918
2024-04-08,0.000559288311479555,0.000295266280011752,0.00546311603521588,-0.000109595156422948,0.00620916851956377,-0.0400626121249426,0.0001210601558288,0.00946077958426361,-0.00148115042567909,-0.00634137209869801,0.00432081143422547,-0.00321691654238165,-0.0017522389710054,-0.00116317622725326,0.00075435993738715,0.006577561244967,0.0085613171650647
2024-04-09,0.00115598381389681,0.00369270046202086,0.00393253025802576,0.0092590474325478,0.00548200132825283,-0.00732599812057533,0.00109011147166349,0.00469707801327335,0.00483874518946958,0.000307722425120893,-0.00576520906281619,0.00356605203346838,-0.00231422845263296,0.00503068775374427,0.00236686763512806,0.00547343686186963,0.0125788257323638
2024-04-10,-0.0100635471464301,-0.0087669131261503,-0.0267626458631947,-0.0220345128264379,-0.0095089230354013,0.0189371481997451,-0.00789853598328438,-0.015556797824547,-0.00362678092214708,0.0030724431731457,-0.0150488952260699,-0.0117954000261511,-0.00858594133498958,-0.0123312218997693,-0.015703874482289,-0.0172826725783541,-0.0419386502190653
2024-04-11,0.00751859238827457,0.0158420764145548,0.00674578847107554,-0.00455475673849914,0.0192468328744946,-0.0196727295999888,0.00874519130374107,0.00803077742437974,-0.00242550768931959,-0.000716017906244648,-0.00711740317234622,-0.00410489906197942,0.00112758825610282,0.0197823463844147,-0.000764492103950687,-0.00200750245711001,0.00106354399728437
2024-04-12,-0.0138992536365734,-0.0160701354955144,-0.017956541564109,0.0053304191082475,-0.0133277460933625,0.0846170347524606,-0.0165835726091981,-0.0163523969900341,-0.0101686820284863,-0.0164048896973106,-0.0133896000497682,-0.0150044228114288,-0.0107636776354889,-0.0163202700615903,-0.0178556602161093,-0.00760352971927558,-0.0104181497772493
2024-04-15,-0.0126072395350327,-0.01658795227869,-0.0147541825961754,-0.0156270385628048,0.0185461080043572,0.0539604383901029,-0.0127452907515861,-0.0167965371850425,-0.00409647104978994,-0.00940629298658768,-0.00500503713309808,-0.00201793578808918,-0.00718596386949333,-0.0191679772301452,-0.00479351619491863,-0.00923230749906612,-0.0176083948111581
2024-04-16,-0.001825351864011,9.27557409200475e-05,-0.00368440271105452,-0.00665931799868069,0.00122126922739341,-0.0345423550130413,-0.00336816613713431,-0.00570068774772992,0.000410271044361643,-0.00875404423025472,-0.00679678328217248,0.000360579430460639,-0.00229742898636864,0.00119023086832026,-0.00774003055871519,-0.0132935568775516,-0.0154232354567192
2024-04-17,-0.00593588441182558,-0.0122764426785995,-0.0106170329463735,0.0110372411523505,-0.00739553241128821,-0.00999672552898989,-0.000874905986332664,-0.00486260169910491,0.0036862000054283,-0.0028643314616672,0.00252271669264381,-0.00173180865872968,-0.00518835225478753,-0.0145279570963481,0.00224947873879922,0.0206550656491866,-0.0083610581672322
2024-04-18,-0.00205990924469202,-0.00572276711949637,-0.000829329389692823,-0.0050530530883286,0.00340963671078498,0.00267558427759251,0.00486553475873475,-0.00622851434533089,0.00462287816151719,-0.00308557392264275,0.00352114572764428,-7.23900769843411e-05,-0.00347391711025935,-0.0114813343861124,0.000337163925478556,0.00560230560212149,0.000279808301134832
2024-04-19,-0.00876662537937101,-0.0209060064353448,0.00155450960450931,0.00359590509274099,0.00312664209690272,0.0322078293576071,-0.0110124849770896,-0.00879696522255635,0.00971945757789516,0.011969961037257,0.013714274883418,0.00374940215608,-0.00182447689649923,-0.0208175916831319,-0.000786565908938996,0.0152462599986887,0.00390945916873608
2024-04-22,0.00916693622314035,0.010006427502657,0.0111215225249879,-0.00168421951774356,-0.025012716627157,-0.0800965820592507,0.00138317431334123,0.00440829240235274,0.00949253307949505,0.00650701067927972,0.0120615435752209,0.00380690749134338,0.00752520590979522,0.00889405363049711,0.00101115999525758,0.00912827427875484,0.00805007064988583
2024-04-23,0.0117968772160095,0.0148125378099317,0.0166048775358361,0.000337258241736471,-0.00246169064809632,-0.040033967210845,0.0150903581268453,0.0118350111312955,0.00279043076226326,0.0055292843636785,0.0063415126555868,0.0129641682170627,0.0138272245203241,0.0147173838050438,-0.00868448204786576,0.00468387105844492,0.0090822722631736
2024-04-24,-0.000474843668085256,0.0033821451148377,-0.004492273723959,-0.00710151439051554,-0.00186182283954306,-0.0102640449988689,0.000618688540222401,0.00951766411462707,0.0075350696996539,0.00072810143923352,-0.000243162165394217,-0.00311885024696856,-0.0079948984574294,0.00455506970121089,0.000679352061125904,0.00601141284704942,0.00382821214769002
2024-04-25,-0.00380608127284887,-0.00484175958475852,-0.00608885525342462,-0.00703810924499759,0.0059457569557404,0.0225875119659076,-0.0362759511657558,0.000860726661500166,-0.00237327253043329,0.00456366076291648,-0.00585360485672481,-0.00669554575263742,0.00302611199539005,-0.00217346820394138,0.00710636170372192,0.00269330618475605,-0.00574799616773092
2024-04-26,0.00942928969296908,0.0153138167365281,0.009522888851345,0.00522647135628329,0.0032366836371791,-0.0329579300650975,0.027204737555687,0.00896500034370806,-0.00211453911324622,-0.00925315294503415,-0.00146879487886409,0.000285882337172971,0.0016317965569872,0.0112219848975572,0.00616279160645039,-0.0109684398531997,0.000823183907597169
2024-04-29,0.00353517364984146,0.00405217090498056,0.0080339641769438,0.00835127316158513,-0.00203328375881195,-0.0172742181158712,-0.0116768267594276,0.0229844825084822,0.00317008126075091,0.00676641962791091,-0.00147114843987062,0.00335241972824463,0.0066629448838329,0.00429440959668614,0.00834319181361076,0.0135057289932319,0.0111824943150864
2024-04-30,-0.0159680295348945,-0.019036035203265,-0.0205131457114378,-0.0085779233921981,-0.0201385041179343,0.03058797629489,-0.0168114255204337,-0.0246343059321426,-0.00436140412552355,-0.0302270938536529,-0.00986186288436386,-0.000712297103863335,-0.0160005596718706,-0.0222700499170099,-0.0183349427639721,-0.0052305953247882,-0.0186155457567692
2024-05-01,-0.00325237211208673,-0.00725692012806434,0.00209064196211006,0.00734381102363191,0.00902133741835431,0.00586081721142451,0.00920480492111331,-0.00628331745882793,-0.0063778746184493,-0.0160608206569401,0,0.00177979234877235,-0.00247156545208504,-0.0102939410486513,0.00517676452867688,0.0114714443075035,0.000552541090895531
2024-05-02,0.00930987192064681,0.0126825851249421,0.0182224509890379,0.00428200694883873,-0.0030918623251246,-0.0334230754273124,0.0100033285508321,0.0125273134281203,0.00836266042875877,0.0057425608971462,0.00247464709500411,-0.000711536865358298,0.00575794143089592,0.0143109076864905,-0.00517676452867688,0.0053181841767822,0.0142586077334332
2024-05-03,0.0123190435560181,0.0198989861677594,0.0098551920195673,0.0100681003934913,-0.000797944909940007,-0.0345789206135265,0.010527801611695,0.00671121611398373,0.0030357005583328,0.000108073646231777,0.00222195853283846,0.00248839130308998,0.00694770186902538,0.0274784095165277,0.0101035281980857,0.00792520962758081,0.00786439729881838
