"date","SPY","QQQ","IWM","TLT","GLD","VXX"
2023-05-26,0.0128675128889197,0.0252294943975881,0.0113040115078311,0.00804497011367289,0.00398760624999905,-0.0390588192682637
2023-05-30,0.000380993494768944,0.0045246684097755,-0.00369660219073698,0.00994181971330566,0.00617147177832411,-0.0261453360866195
2023-05-31,-0.00556063507329796,-0.00570219415697526,-0.00990661479866972,0.008678940286444,0.0015370188425905,-0.00780464904338096
2023-06-01,0.0094560623750688,0.0114857963799739,0.010760675810471,0.00391592432356713,0.00786710337794183,-0.0588668031899244
2023-06-02,0.0143577042827605,0.00747190952833154,0.0356233282590477,-0.0110187308870611,-0.0148572754201641,-0.0411555279248548
2023-06-05,-0.00191808950476702,0.000704477444033458,-0.0134957659680097,-0.00186466831101839,0.006002365721133,-0.0184501005202469
2023-06-06,0.00217506847095539,-0.00016891729306856,0.0259983080157404,0.00587649906477505,0.00109743728413036,-0.0616460475792842
2023-06-07,-0.00346372260253247,-0.0171108392022283,0.0185375818404472,-0.0149548776497985,-0.0120832527588854,0.0045068254325713
2023-06-08,0.00603033008821541,0.0123366411820358,-0.00374559500659899,0.0116292963900433,0.0131247330730959,-0.0245110581903116
2023-06-09,0.00179277273802736,0.00381564297061399,-0.0081276971086286,-0.00137280144366247,-0.00268813011984204,0.00530323062558136
2023-06-12,0.00903082240555086,0.0167557508101348,0.00415295733204424,0.00293914870141609,-0.000879250464019599,0.0045734172905707
2023-06-13,0.006571485831663,0.00765466670780945,0.0113986662164161,-0.00992973236060468,-0.00739483312083689,-0.00246001512258687
2023-06-14,0.00118999853598112,0.00724117322415729,-0.0108068041370313,0.00797137247721658,0.000553774340210644,-0.0303649113868918
2023-06-15,0.0123214185231655,0.0118455204123702,0.00819607090813967,0.00956009543248637,0.00700598238303662,0.0261335637236177
2023-06-16,-0.00341198490786621,-0.00631286328234726,-0.00803482270248157,-0.00389098223152295,-0.00154040176091552,-0.0359751034457867
2023-06-20,-0.00520169536675219,-0.00143253925607389,-0.00436566514981873,0.00689603537175287,-0.0104046810434859,0.00182986857128409
2023-06-21,-0.00513699617109964,-0.0137213761477861,-0.00232558343517386,0.0024171614177968,-0.00144746992681632,-0.0206878250849636
2023-06-22,0.00360330595392888,0.0117296641462845,-0.00744490554796773,-0.0121437360398504,-0.00996648069703987,-0.0241795418075545
2023-06-23,-0.00758869197925005,-0.00996280540624284,-0.0151693585614918,0.00992015270112745,0.00275345193394294,0.0125405378584791
2023-06-26,-0.00409404144889436,-0.0134962944603512,0.000996557872698922,0.00106430120240386,0.00173809337591369,-0.00188997361889331
2023-06-27,0.0109035238660411,0.0170481248016792,0.0143364899755838,-0.002613892700432,-0.00460411859048016,-0.0252886977350544
2023-06-28,0.000504336150004114,0.00194980179659243,0.00489637766028039,0.00425608944794131,-0.00231007602349198,-0.0371584459802863
2023-06-29,0.00393354020759684,-0.00200478928780523,0.0114396580016614,-0.0182136243028177,-0.00107233943184326,0.0215148102435263
2023-06-30,0.0117316503132754,0.0153025123128749,0.00476400925434817,0.0117258705782008,0.00664122168866488,-0.0146915818227482
2023-07-03,0.00114988959356044,0.00235238157752615,0.00202690297807084,-0.00568521304467495,0.00112124777774003,-0.0104544671553475
2023-07-05,-0.00148829807107287,-2.70555960284469e-05,-0.0100153117208075,-0.00954777619453928,-0.00353627764396069,0.0132505422844025
2023-07-06,-0.00786152219202307,-0.00764510965586229,-0.0162799898751294,-0.014244353809004,-0.00298464976402713,0.0558501289374673
2023-07-07,-0.00252798078570926,-0.00332560563071915,0.0105038736170187,-0.0060369167836658,0.00747300481548496,-0.0259854247806715
2023-07-10,0.00252798078570926,0.0003276912050314,0.0169632263209687,0.00131094642441365,0.000783388716501854,-0.00660325091309311
2023-07-11,0.00634858363395896,0.00492813646582313,0.0102205720607289,0.00512739098922133,0.00374060775569696,-0.00743209120858435
2023-07-12,0.00801345095590289,0.0125509505417432,0.0108471583445757,0.011069775597579,0.0134505552157052,-0.0565350229160719
2023-07-13,0.00790561011882485,0.0168363508464227,0.00804604408410992,0.0104578111346685,0.000714444638607148,0.00579949401758117
2023-07-14,-0.000622955453311036,-0.000210997261460122,-0.00981965030253473,-0.00590626433116714,-0.003191736429077,-0.0120508008619069
2023-07-17,0.0034660704899494,0.00929528092181187,0.0106464906367396,0.000493586748364194,0.000716300128759784,-0.00209245676273895
2023-07-18,0.00740314482463411,0.0081474131676682,0.0122708834326986,0.00452894608109045,0.0113911519159506,-0.0164735000452403
2023-07-19,0.00222137616069507,-0.000233530360892686,0.00422629401230523,0.0112334744123741,0.000163343113790404,0.0177294675123907
2023-07-20,-0.00665655726327596,-0.0233215988200746,-0.0087782440818156,-0.0122162589011587,-0.00507625154070634,0.00375862433449647
2023-07-21,0,-0.00300389584374017,-0.0031832079179992,0.000294953642249851,-0.0030692385170088,-0.0121619869782617
2023-07-24,0.00445716331521417,0.00159607234333325,0.00246523375492824,-0.00364354559442504,-0.00429066507915277,-0.0170217525051513
2023-07-25,0.00272635743351213,0.00675492798043376,-0.000102667622882358,-0.00187619986160126,0.00555241674076434,-0.000429204621332779
2023-07-26,0.00015372053318341,-0.00333211826341895,0.00786966832468838,0.000987676082386812,0.00486725071956418,-0.0269816553212872
2023-07-27,-0.00665194286827298,-0.00238674768144698,-0.0130132010593735,-0.0196445540872316,-0.0158367154149932,0.048643080736297
2023-07-28,0.00974256147920283,0.0180507747112753,0.0128605077195649,0.00512249763951189,0.00794970757428537,-0.0385486547190217
2023-07-31,0.00190227903153417,0.000521305682382511,0.0115403389725621,0.00240212264557194,0.00269078707219172,-0.0131869707446954
2023-08-01,-0.00286557486708539,-0.00232229223070579,-0.0045900565581336,-0.0165227836659305,-0.0104187669555849,0.0153680465926707
2023-08-02,-0.0140085033691006,-0.0221884286663627,-0.0136928656912598,-0.0107567001389866,-0.0047769939184974,0.086357553584576
2023-08-03,-0.00286992025925592,-0.00160400569766228,-0.00282299778120976,-0.0233415571300775,-0.000334202918324422,-0.00320256166909072
2023-08-04,-0.00453320877576591,-0.00469277981316552,-0.00200650019322879,0.0175568914070245,0.00361387635407162,0.0350636424884643
2023-08-07,0.00869081729936205,0.00843107963116996,0.000669362002209795,-0.00989015311702346,-0.00227798893251663,-0.0536801652094239
2023-08-08,-0.00435811046905954,-0.008538630565603,-0.00629876809815944,0.0115463573792463,-0.00636127024002775,0.0174128842038925
2023-08-09,-0.0067077589166793,-0.0110553502206239,-0.00785139368410626,0.00515796317177752,-0.0047695633496696,-0.00887099816090942
2023-08-10,0.000358881484235241,0.00184641057432255,-0.00444693723214051,-0.0165997761171726,-0.0010691758408603,0.00444529741963695
2023-08-11,-0.000583247833669809,-0.00639601864626105,0.00141473869382569,-0.00230412081855214,0,-0.03989833449819
2023-08-14,0.00550478138090504,0.0111596703447363,-0.0017292592017224,-0.00220424537430208,-0.00304522053039058,-0.017354926481846
2023-08-15,-0.0117172448244611,-0.0106681737964651,-0.0133053577716975,-0.00611362302834717,-0.00265800370720815,0.0560429005546244
2023-08-16,-0.00736519214469045,-0.0106454624061776,-0.0123003442695691,-0.00785505178657075,-0.00579277518919596,0.0160195501965363
2023-08-17,-0.00764916504122937,-0.0109831480150477,-0.0118541235123137,-0.00427156747590018,-0.00153905616195615,0.0469533032975464
2023-08-18,0.000481252049424619,-0.00125552391549899,0.00543012994484027,0.00352568756574012,0.000171113589552796,-0.0257261298078948
2023-08-21,0.00648523112127108,0.0159827216006017,-0.00146326413269282,-0.0134205938526382,0.00273392964256658,-0.0268048527914413
2023-08-22,-0.00271224957234395,-0.00142978571221164,-0.00298735646351478,0.00764498940599267,0.00164819759345303,0.00438504600741485
2023-08-23,0.0110762507923114,0.0156454787181035,0.0106054817296775,0.0244752461187963,0.0101133281445795,-0.0337780758304893
2023-08-24,-0.013955978884538,-0.0216075196208836,-0.0139292514484479,-0.00661544496346433,-0.000224845593315592,0.0401222625242541
2023-08-25,0.00702481316426873,0.00772170989716692,0.00424798174551455,0.00326049715723808,-0.00129412337265578,-0.0444517008886995
2023-08-28,0.00632150425824207,0.00749891496904098,0.00887360744033217,0.00104970933842363,0.00286723887575846,-0.0400475326556977
2023-08-29,0.0143512500279988,0.0216046669283338,0.0138554092509624,0.0103327349596247,0.00972069237763851,-0.0252626641485136
2023-08-30,0.00411037899165478,0.00556136012085684,0.00376478128358393,-0.00103891320670435,0.00249875031582114,-0.0304546737266325
2023-08-31,-0.00146445515679172,0.0029939423674552,-0.00174812169519711,0.00445936140151026,-0.00166511134716529,-0.0225348590246028
2023-09-01,0.00186348009000703,-0.00105867259909598,0.011806579911056,-0.0157009902822711,0.000499799175543991,-0.0135802097219182
2023-09-05,-0.00433130938405313,0.00127060084539643,-0.0212888890698952,-0.0141215619065163,-0.00819517462249664,0.00657903213036981
2023-09-06,-0.00674516786356172,-0.00884726387019175,-0.00375357613137517,0.00245645900672375,-0.0045445560630144,0.0181021136228523
2023-09-07,-0.00307499538190736,-0.00717731886315143,-0.00971782482909322,0.00276978561330665,0.00106787947844911,-0.00138092944548784
2023-09-08,0.00150495846654497,0.00139670260656999,-0.00222678306747426,0.00382159742453858,0.000336970278761228,-0.0200052449788135
2023-09-11,0.00655509453377068,0.0117138100436689,0.0023893277719047,-0.0072315852449174,0.0018513951035386,-0.0237766780259632
2023-09-12,-0.00550059633395339,-0.0111502999878779,-0.000976692291906112,0.00574748034634887,-0.00516999266357665,0.0071925323240345
2023-09-13,0.00116526718709231,0.00380193688602848,-0.00659128104031037,-0.000212298377882725,-0.00231268204519086,-0.020270967794878
2023-09-14,0.00858543833098935,0.00814408655202303,0.0140022102483783,-0.00724436392059946,0.00050809507311822,-0.0296904728315903
2023-09-15,-0.0121213947549448,-0.0172714555987037,-0.0105105259329576,-0.00611301319228108,0.00658210689498162,0.0379449539850549
2023-09-18,0.000586173374948373,0.00104200656535625,-0.00666662930889839,0.0056851011914949,0.00587038313631449,-0.00825448115346461
2023-09-19,-0.00207604704185815,-0.00213374961147306,-0.00390041974240063,-0.00740753285634721,-0.000948095041352737,-0.0048876138981937
2023-09-20,-0.00923584260036314,-0.0145150888532397,-0.0100682160365242,0.00311977770541816,0.00072512974233252,0.0370323852363184
2023-09-21,-0.0166664269944867,-0.0184947779321458,-0.0156335028456187,-0.0260090529784787,-0.00727481114592443,0.0741416583010484
2023-09-22,-0.00225094796913794,0.000139935878098463,-0.00226159228824141,0.00801585573558228,0.003196190055748,0.00262703184752322
2023-09-25,0.00419626634202075,0.00473836852736831,0.00446182885757107,-0.0249168489807392,-0.00516389893247471,0.0013108491716185
2023-09-26,-0.0148002924232644,-0.0151300918152586,-0.0129410224973547,-0.00348212566407557,-0.008023084937963,0.0893376888923596
2023-09-27,0.000399058776509698,0.00234060526759627,0.00930510178856903,-0.005189296399986,-0.012443751217317,-0.0436715629942315
2023-09-28,0.00578076115921711,0.00833049849310274,0.00899420025693498,0.00304899784087098,-0.00500971520434046,-0.0469769750697466
2023-09-29,-0.00242982826993821,0.000725816676120594,-0.00474145275541371,0.000113110845574305,-0.0103285055181006,0.0194853036653431
2023-10-02,-0.000397870891394092,0.0083112604557023,-0.0152222927137107,-0.016882124715031,-0.0105542058560992,0.00171383569223682
2023-10-03,-0.0134762860062478,-0.017705664084736,-0.0169756080831842,-0.021746154356701,-0.00289242100005715,0.0900034245269765
2023-10-04,0.00725541003861263,0.0135168717711727,0.000467389161424414,0.0140090879048307,-0.000118263507560279,-0.0513756141434758
2023-10-05,-0.000376853516412368,-0.00295092742450009,0.000758892914263676,-0.00499747490729252,-0.00183446841085821,-0.0141022720335915
2023-10-06,0.0118030437217067,0.0166167441998413,0.00958329767262533,-0.0121909536036124,0.00513985192227029,-0.0126105557186946
2023-10-09,0.00638161200194354,0.00508727533989095,0.00576394093848975,0.0231987491091443,0.0182184785369461,-0.0140577365827328
2023-10-10,0.00519136772865636,0.00552252038489076,0.0112580839170464,-0.00138360556130124,-0.00167950547541018,-0.0340346452154758
2023-10-11,0.00408787015812617,0.0071099035201545,-0.0017063877782677,0.0206706804356251,0.007276507826111,-0.0183655703269343
2023-10-12,-0.00611518270021438,-0.00348115018775719,-0.0228581623517208,-0.0275025696517783,-0.00305431038732529,0.0214677085632715
2023-10-13,-0.00499322770975397,-0.0126495388399288,-0.0083634335549565,0.0177344362233036,0.0316423193817776,0.113644662065789
2023-10-16,0.0104664195377699,0.0112430140533126,0.0160216382284855,-0.0162252426218039,-0.00487680047435468,-0.100021095418136
2023-10-17,-4.58516347334736e-05,-0.00328077288357331,0.0110929948089789,-0.0110817784206834,0.0018525567250034,0.0275522982607619
2023-10-18,-0.0134146548622054,-0.0132046926228195,-0.0207919718806808,-0.00883669806815135,0.0143671137834964,0.0621471400909215
2023-10-19,-0.00882509498799333,-0.0094008803493546,-0.0160605458026408,-0.0206858734407724,0.0121993010496535,0.0482959820178435
2023-10-20,-0.0123643478620608,-0.0150302916069585,-0.0130127855501039,0.00566207926626738,0.00272717530207434,0.00606521391177228
2023-10-23,-0.00173461515613571,0.00301295226061438,-0.00850751294596641,0.011941958992689,-0.0033827788768237,-0.0349968372973173
2023-10-24,0.00751113364415801,0.00968097190052131,0.00868772377048277,0.0130908152578,-0.000109336863691745,-0.0464640995859016
2023-10-25,-0.0144561638228788,-0.0247804070345152,-0.0166574076692942,-0.022512928723283,0.00419999131757454,0.0631538064194359
2023-10-26,-0.0120468816388017,-0.01925113548005,0.00256190959433322,0.0152221268464139,0.00157720800379391,0.00881398878225692
2023-10-27,-0.00454314800722688,0.00478970023546044,-0.0118277065151027,-0.00425765662038113,0.0115626934248123,0.0326544628218599
2023-10-30,0.0118849872483064,0.0112023254822313,0.0055329552355925,-0.00451435155695812,-0.00565651497695985,-0.0775225170699496
2023-10-31,0.00626045280191079,0.00477082745017299,0.00860732281679688,-0.00489337580131455,-0.0054715039881712,-0.066402400729749
2023-11-01,0.0106083766198086,0.0172080117849633,0.00569742479589319,0.0214506042860068,-0.00315561657671903,-0.0431346188792947
2023-11-02,0.0189830114441847,0.0179905358967849,0.0263039464952053,0.0225406162625275,0.00331856044059897,-0.0348845590866445
2023-11-03,0.00908203243836869,0.0116801435639404,0.0268340364990545,0.00675559615163301,0.00363231642760464,-0.023793994879143
2023-11-06,0.00229787582055696,0.00407120667126915,-0.0125724406605023,-0.00974716754371929,-0.00782308105070495,-0.0336085767623722
2023-11-07,0.00284191684946222,0.00940812138865876,-0.00354614766557493,0.0146418897755307,-0.00415374571403238,-0.00489479120425074
2023-11-08,0.000732135168253656,0.00064382087887882,-0.0107154481729772,0.0168905487046924,-0.0100176534706282,-0.0188217130613237
2023-11-09,-0.00782930424565542,-0.00772539050862431,-0.0156036434677027,-0.0232695766004483,0.00397505741378978,0.037777386373687
2023-11-10,0.0154843195306364,0.0222332421895359,0.011119675310634,0.0055840517792225,-0.0109696999532449,-0.041283510390592
2023-11-13,-0.000953687331778141,-0.0031233878166379,0.000354607316488398,-0.00227559354042128,0.00555526138691587,-0.0111000748223491
2023-11-14,0.0192149069771581,0.021298182497957,0.0534604159874776,0.0224148468933612,0.0088796361866077,-0.00763943741162532
2023-11-15,0.00211495097698133,0.000752283127889442,0.00173549072874124,-0.0141338838254663,-0.00263908078609987,-0.0211839415965462
2023-11-16,0.00122228249645495,0.000855483002645485,-0.0162981671658571,0.012350106033499,0.011222864579354,-0.0157897615754248
2023-11-17,0.00124307052499972,0.000233011542025707,0.0136095476215186,0.00467552984648734,-0.000108908277697495,-0.0155042355477422
2023-11-20,0.00766813601824978,0.0121014403961217,0.00581636460566948,0.00608944921589405,-0.00163471623829992,-0.00757166361432926
2023-11-21,-0.00218181649900462,-0.00582625952022031,-0.012965160733712,-0.000441333297770186,0.0107400195935412,-0.019737516551527
2023-11-22,0.00385341196029554,0.0040844284329582,0.00625106895917682,0.00352755602230648,-0.0042713618891721,0.00772211758495711
2023-11-24,0.000615150916924101,-0.00141101463252458,0.00671409177453519,-0.0118448876497315,0.00518811533968044,-0.0438026601984669
